# Name: Álvaro Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:41:10.036991,0:23:424,0,2,-:--:---,-:--:---,132.23992919921875,0.06534120440483093,"[-154.6374053955078, -6.461523056030273, 41.11933517456055]",1.0,0.0,55.0,3,11294,110.37261962890625,"[-0.003266989951953292, -0.058494195342063904, 0.9835897088050842]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.137964,0:23:526,0,2,-:--:---,-:--:---,135.41598510742188,0.06588148325681686,"[-154.70672607421875, -6.437150001525879, 37.94090270996094]",1.0,0.0,55.0,3,11633,113.97673034667969,"[0.006284577772021294, -0.018312964588403702, 1.2082257270812988]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.238953,0:23:625,0,2,-:--:---,-:--:---,138.51280212402344,0.06643227487802505,"[-154.77520751953125, -6.4137749671936035, 34.74308395385742]",1.0,0.0,55.0,3,11437,118.37458038330078,"[-0.04742632806301117, -0.03128876909613609, 1.223744511604309]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.339955,0:23:727,0,2,-:--:---,-:--:---,142.02615356445312,0.06701947748661041,"[-154.8404541015625, -6.388114929199219, 31.32547378540039]",1.0,0.0,55.0,4,9762,122.48046875,"[-0.2772597074508667, -0.09639040380716324, 1.3256229162216187]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.440953,0:23:826,0,2,-:--:---,-:--:---,145.4459991455078,0.06760889291763306,"[-154.8823699951172, -6.3624348640441895, 27.90275001525879]",1.0,0.0,55.0,4,9601,126.51182556152344,"[-0.4064503610134125, -0.009240508079528809, 1.2934449911117554]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.542157,0:23:928,0,2,-:--:---,-:--:---,148.87632751464844,0.0682397112250328,"[-154.8809051513672, -6.3319091796875, 24.251544952392578]",1.0,0.0,55.0,4,9415,130.9506072998047,"[-0.60358726978302, -0.17935290932655334, 1.040210485458374]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.643022,0:24:027,0,2,-:--:---,-:--:---,152.74549865722656,0.068871408700943,"[-154.81942749023438, -6.303749084472656, 20.596691131591797]",1.0,0.0,55.0,4,9951,134.69325256347656,"[-0.3454754054546356, -0.04327563941478729, 1.0583789348602295]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.744078,0:24:132,0,2,-:--:---,-:--:---,156.61843872070312,0.06956073641777039,"[-154.70953369140625, -6.280210971832275, 16.606046676635742]",1.0,0.0,55.0,4,9994,139.02850341796875,"[-0.2681758999824524, 0.05338793992996216, 1.3057994842529297]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.845505,0:24:231,0,2,-:--:---,-:--:---,160.61570739746094,0.07023417949676514,"[-154.58056640625, -6.255923748016357, 12.723395347595215]",1.0,0.0,55.0,4,10303,143.21142578125,"[0.18378417193889618, -0.06921124458312988, 1.1963986158370972]",-0.03909999877214432,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:10.946009,0:24:333,0,2,-:--:---,-:--:---,164.73141479492188,0.07094459235668182,"[-154.46035766601562, -6.229044437408447, 8.606432914733887]",1.0,0.0,55.0,4,10553,147.37229919433594,"[0.38961654901504517, -0.07904145121574402, 1.266952633857727]",-0.031199999153614044,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.046985,0:24:432,0,2,-:--:---,-:--:---,168.83743286132812,0.07165214419364929,"[-154.379638671875, -6.198904991149902, 4.498016357421875]",1.0,0.0,55.0,4,10886,151.2220458984375,"[0.4296780526638031, 0.06124379485845566, 1.220415472984314]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.147951,0:24:534,0,2,-:--:---,-:--:---,173.1813507080078,0.07240321487188339,"[-154.33877563476562, -6.162194728851318, 0.15103831887245178]",1.0,0.0,55.0,4,11031,155.35049438476562,"[0.26857486367225647, -0.14198176562786102, 1.0400062799453735]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.248919,0:24:636,0,2,-:--:---,-:--:---,177.6305389404297,0.07317163795232773,"[-154.32630920410156, -6.131936550140381, -4.301382541656494]",1.0,0.0,55.0,4,11349,158.96485900878906,"[0.14026570320129395, 0.005722813308238983, 1.2201006412506104]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.349759,0:24:735,0,2,-:--:---,-:--:---,181.9185791015625,0.07393457740545273,"[-154.32669067382812, -6.1024065017700195, -8.728034973144531]",1.0,0.0,55.0,4,11537,162.6060333251953,"[-0.029486678540706635, -0.11742684245109558, 0.8612931370735168]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.450236,0:24:834,0,2,-:--:---,-:--:---,186.5705108642578,0.07473977655172348,"[-154.3247833251953, -6.075728893280029, -13.385711669921875]",1.0,0.0,55.0,4,11710,166.09140014648438,"[-0.10944688320159912, 0.07893781363964081, 0.9379239678382874]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.551204,0:24:936,0,2,-:--:---,-:--:---,191.17578125,0.07553396373987198,"[-154.3117218017578, -6.043039321899414, -17.995460510253906]",1.0,0.0,55.0,5,10213,169.1685333251953,"[-0.10802388936281204, -0.019297460094094276, 1.178910493850708]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.652268,0:25:038,0,2,-:--:---,-:--:---,196.3046875,0.076396144926548,"[-154.28402709960938, -6.0068888664245605, -22.986608505249023]",1.0,0.0,55.0,5,10334,172.74903869628906,"[-0.1884395033121109, -0.09160102158784866, 0.8910632729530334]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.753279,0:25:140,0,2,-:--:---,-:--:---,201.10406494140625,0.07722558826208115,"[-154.24005126953125, -5.9795002937316895, -27.78868293762207]",1.0,0.0,55.0,5,10500,176.337158203125,"[-0.07224790751934052, 0.06262598186731339, 1.0606637001037598]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.854304,0:25:242,0,2,-:--:---,-:--:---,206.0006561279297,0.07809992879629135,"[-154.18263244628906, -5.948517322540283, -32.837677001953125]",1.0,0.0,55.0,5,10735,179.7889862060547,"[-0.09116793423891068, -0.08361774682998657, 0.9197043180465698]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:11.955278,0:25:341,0,2,-:--:---,-:--:---,210.83851623535156,0.07896394282579422,"[-154.11561584472656, -5.9203057289123535, -37.833587646484375]",1.0,0.0,55.0,5,10929,183.3137664794922,"[-0.10898226499557495, -0.11902399361133575, 0.9205947518348694]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.056258,0:25:440,0,2,-:--:---,-:--:---,215.6082000732422,0.0798415094614029,"[-154.03240966796875, -5.898477077484131, -42.92167282104492]",1.0,0.0,55.0,5,11068,186.7761993408203,"[-0.17114298045635223, -0.012066862545907497, 0.9649912118911743]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.157208,0:25:545,0,2,-:--:---,-:--:---,221.72323608398438,0.08078664541244507,"[-153.92518615722656, -5.875550270080566, -48.41691970825195]",1.0,0.0,55.0,5,11235,189.98033142089844,"[-0.04760091379284859, -0.017567632719874382, 0.9323652982711792]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.258174,0:25:644,0,2,-:--:---,-:--:---,226.99224853515625,0.08169275522232056,"[-153.81631469726562, -5.850499153137207, -53.68722152709961]",1.0,0.0,55.0,5,11402,193.1582489013672,"[-0.01816600002348423, -0.0275119561702013, 0.8926565051078796]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.359295,0:25:749,0,2,-:--:---,-:--:---,232.67079162597656,0.08267232775688171,"[-153.6973114013672, -5.8234477043151855, -59.367225646972656]",1.0,0.0,55.0,5,11564,196.20657348632812,"[-0.0026556761004030704, -0.0321471281349659, 0.8599574565887451]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.460285,0:25:848,0,2,-:--:---,-:--:---,238.10684204101562,0.08361261337995529,"[-153.58294677734375, -5.799410820007324, -64.80426788330078]",1.0,0.0,55.0,5,11685,199.061279296875,"[-0.003965925425291061, 0.033343907445669174, 0.8143630027770996]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.561234,0:25:950,0,2,-:--:---,-:--:---,243.61862182617188,0.08459695428609848,"[-153.46339416503906, -5.773022174835205, -70.48509979248047]",1.0,0.0,55.0,5,11834,201.8280029296875,"[0.005096890032291412, 0.07158338278532028, 0.7804530262947083]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.662202,0:26:049,0,2,-:--:---,-:--:---,249.1982421875,0.08556278795003891,"[-153.34661865234375, -5.744477272033691, -76.06771087646484]",1.0,0.0,55.0,6,10381,204.42929077148438,"[0.014422736130654812, -0.045085664838552475, 0.8461496233940125]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.762694,0:26:148,0,2,-:--:---,-:--:---,255.02841186523438,0.08654173463582993,"[-153.22853088378906, -5.720191478729248, -81.7289047241211]",1.0,0.0,55.0,6,10558,207.31488037109375,"[-0.08915697783231735, -0.06850381195545197, 0.8812550902366638]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.863713,0:26:253,0,2,-:--:---,-:--:---,260.9455871582031,0.08760049939155579,"[-153.09423828125, -5.696894645690918, -87.82259368896484]",1.0,0.0,55.0,6,10709,210.42359924316406,"[-0.15630069375038147, 0.009675277397036552, 0.8542758226394653]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:12.964700,0:26:352,0,2,-:--:---,-:--:---,266.7734375,0.088609978556633,"[-152.95005798339844, -5.671519756317139, -93.65312194824219]",1.0,0.0,55.0,6,10818,213.55999755859375,"[-0.2628316283226013, 0.06756067276000977, 0.8242075443267822]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.064966,0:26:448,0,2,-:--:---,-:--:---,272.32110595703125,0.08960378915071487,"[-152.78427124023438, -5.644124984741211, -99.38331604003906]",1.0,0.0,55.0,6,10969,216.45318603515625,"[-0.37119215726852417, -0.015577789396047592, 0.8702354431152344]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.165926,0:26:553,0,2,-:--:---,-:--:---,279.03460693359375,0.09070748835802078,"[-152.5624237060547, -5.614337921142578, -105.73500061035156]",1.0,0.0,55.0,6,11105,219.36233520507812,"[-0.4377988874912262, -0.02374967187643051, 0.8386027216911316]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.266893,0:26:655,0,2,-:--:---,-:--:---,285.1026611328125,0.09179190546274185,"[-152.3008575439453, -5.586968421936035, -111.98527526855469]",1.0,0.0,55.0,6,11268,222.03225708007812,"[-0.36602357029914856, -0.07694830000400543, 0.8040311932563782]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.367880,0:26:754,0,2,-:--:---,-:--:---,291.4325866699219,0.09285907447338104,"[-152.00953674316406, -5.560128211975098, -118.12507629394531]",1.0,0.0,55.0,6,11363,224.78282165527344,"[-0.16112996637821198, -0.016010144725441933, 0.7338303923606873]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.468829,0:26:853,0,2,-:--:---,-:--:---,297.648193359375,0.09393869340419769,"[-151.69793701171875, -5.5276689529418945, -124.3346939086914]",1.0,0.0,55.0,6,11478,227.4026641845703,"[-0.05183802545070648, 0.019630180671811104, 0.6827092170715332]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.569799,0:26:958,0,2,-:--:---,-:--:---,304.12139892578125,0.09510087221860886,"[-151.35873413085938, -5.502272129058838, -130.99383544921875]",1.0,0.0,55.0,6,11649,229.7393341064453,"[-0.005776091478765011, -0.12493322789669037, 0.7391697764396667]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.670778,0:27:060,0,2,-:--:---,-:--:---,310.6666564941406,0.09623502939939499,"[-151.02484130859375, -5.483551025390625, -137.53402709960938]",1.0,0.0,55.0,6,11690,232.24212646484375,"[0.002853930229321122, 0.31335118412971497, 0.6303196549415588]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.771752,0:27:159,0,2,-:--:---,-:--:---,317.279296875,0.09734924882650375,"[-150.6980438232422, -5.444723606109619, -143.94590759277344]",1.0,0.0,55.0,6,11810,234.5342254638672,"[0.005446929484605789, 0.00577213941141963, 0.6533068418502808]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.872701,0:27:258,0,2,-:--:---,-:--:---,323.5584716796875,0.0984727218747139,"[-150.36874389648438, -5.407164096832275, -150.41567993164062]",1.0,0.0,55.0,7,10648,236.06594848632812,"[-0.038036640733480453, -0.2448892444372177, -0.3837408423423767]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:13.973681,0:27:360,0,2,-:--:---,-:--:---,330.4847106933594,0.0996403694152832,"[-150.024658203125, -5.381986618041992, -157.13832092285156]",1.0,0.0,55.0,7,10388,238.70819091796875,"[-0.01623288169503212, 0.02293478138744831, 0.6097375154495239]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.074649,0:27:462,0,2,-:--:---,-:--:---,336.6766357421875,0.10081987082958221,"[-149.6750030517578, -5.354538917541504, -163.92514038085938]",1.0,0.0,55.0,7,10482,240.986083984375,"[-0.0999833196401596, 0.25982820987701416, 0.662729024887085]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.175616,0:27:564,0,2,-:--:---,-:--:---,343.93536376953125,0.10201028734445572,"[-149.3129425048828, -5.319647312164307, -170.77687072753906]",1.0,0.0,55.0,7,10685,243.12057495117188,"[-0.23645243048667908, -0.35820427536964417, 0.5001316070556641]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.276603,0:27:663,0,2,-:--:---,-:--:---,350.8576965332031,0.10317669063806534,"[-148.93394470214844, -5.294164657592773, -177.48757934570312]",1.0,0.0,55.0,7,10692,245.51577758789062,"[-0.4000207483768463, -0.04167770966887474, 0.5988318920135498]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.377570,0:27:765,0,2,-:--:---,-:--:---,357.638427734375,0.10438939183950424,"[-148.49783325195312, -5.264618396759033, -184.46243286132812]",1.0,0.0,55.0,7,10761,247.7082061767578,"[-0.49984514713287354, 0.0359470508992672, 0.6323155760765076]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.478522,0:27:867,0,2,-:--:---,-:--:---,364.6856994628906,0.10561376065015793,"[-148.00787353515625, -5.229809761047363, -191.49644470214844]",1.0,0.0,55.0,7,10864,249.8706817626953,"[-0.5223823189735413, -0.0076803602278232574, 0.6312195062637329]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.579489,0:27:966,0,2,-:--:---,-:--:---,371.1645202636719,0.10681216418743134,"[-147.48123168945312, -5.198598384857178, -198.37852478027344]",1.0,0.0,55.0,7,10974,251.95651245117188,"[-0.3660985231399536, -0.23582823574543, 0.6056714057922363]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.680455,0:28:065,0,2,-:--:---,-:--:---,378.53863525390625,0.10801878571510315,"[-146.9159393310547, -5.1713786125183105, -205.31300354003906]",1.0,0.0,55.0,7,11038,253.94139099121094,"[-0.22105854749679565, 0.19214412569999695, 0.4934247136116028]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.781432,0:28:167,0,2,-:--:---,-:--:---,385.759765625,0.10927284508943558,"[-146.3106689453125, -5.125273704528809, -212.51104736328125]",1.0,0.0,55.0,7,11111,255.85507202148438,"[-0.025721659883856773, 0.06202283874154091, 0.5685393810272217]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.882393,0:28:269,0,2,-:--:---,-:--:---,393.0324401855469,0.11053692549467087,"[-145.69644165039062, -5.075294494628906, -219.76113891601562]",1.0,0.0,55.0,7,11208,257.6553649902344,"[0.009038206189870834, -0.29329240322113037, 0.5193074941635132]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:14.983380,0:28:371,0,2,-:--:---,-:--:---,400.57159423828125,0.1118096336722374,"[-145.07752990722656, -5.041928291320801, -227.06158447265625]",1.0,0.0,55.0,7,11269,259.3700256347656,"[0.004224221687763929, -0.044987354427576065, 0.3405258357524872]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.084370,0:28:470,0,2,-:--:---,-:--:---,407.2938537597656,0.11305056512355804,"[-144.4734649658203, -5.004614353179932, -234.19297790527344]",1.0,0.0,55.0,7,11284,261.080322265625,"[0.010411666706204414, 0.0827048271894455, 0.4467180371284485]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.184839,0:28:569,0,2,-:--:---,-:--:---,414.7080383300781,0.11430134624242783,"[-143.86630249023438, -4.959200382232666, -241.3668975830078]",1.0,0.0,55.0,7,11362,262.6235656738281,"[0.0914696529507637, 0.1458788514137268, 0.4625498056411743]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.285201,0:28:671,0,2,-:--:---,-:--:---,422.1674499511719,0.11559759825468063,"[-143.2442626953125, -4.904679298400879, -248.80288696289062]",1.0,0.0,55.0,7,11460,264.077880859375,"[0.1609039157629013, -0.2584555447101593, 0.3049050569534302]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.386188,0:28:776,0,2,-:--:---,-:--:---,429.8878173828125,0.11693809181451797,"[-142.61959838867188, -4.869877338409424, -256.5006408691406]",1.0,0.0,55.0,7,11498,265.50537109375,"[0.3995528519153595, 0.022584836930036545, 0.36307209730148315]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.486671,0:28:875,0,2,-:--:---,-:--:---,437.2077941894531,0.11821001768112183,"[-142.06748962402344, -4.829523086547852, -263.801513671875]",1.0,0.0,55.0,7,11562,266.8231201171875,"[0.4828875660896301, -0.1806199997663498, 0.37856724858283997]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.587174,0:28:968,0,2,-:--:---,-:--:---,444.1162109375,0.1194099560379982,"[-141.58859252929688, -4.788644790649414, -270.6952209472656]",1.0,0.0,55.0,7,11597,268.1489562988281,"[0.3928370177745819, -0.015924138948321342, 0.36021170020103455]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.688142,0:29:076,0,2,-:--:---,-:--:---,452.1770935058594,0.12080947309732437,"[-141.0677947998047, -4.739348411560059, -278.7412109375]",1.0,0.0,55.0,7,11643,269.3686828613281,"[0.13563162088394165, -0.07362113893032074, 0.3431819677352905]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.789110,0:29:178,0,2,-:--:---,-:--:---,459.8249816894531,0.1221376359462738,"[-140.5880584716797, -4.700982093811035, -286.37628173828125]",1.0,0.0,55.0,7,11684,270.5631408691406,"[-0.07990880310535431, 0.11547822505235672, 0.3604477643966675]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.890077,0:29:277,0,2,-:--:---,-:--:---,467.5072326660156,0.12343250960111618,"[-140.1134796142578, -4.658475399017334, -293.8184509277344]",1.0,0.0,55.0,7,11740,271.70953369140625,"[-0.1921985000371933, -0.01198707614094019, 0.3047219514846802]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:15.991062,0:29:376,0,2,-:--:---,-:--:---,474.9929504394531,0.12473168224096298,"[-139.61790466308594, -4.618492603302002, -301.2890319824219]",1.0,0.0,55.0,7,11792,272.770263671875,"[-0.27102380990982056, -0.1952992081642151, 0.3086324632167816]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:16.091778,0:29:478,0,2,-:--:---,-:--:---,482.508544921875,0.12607602775096893,"[-139.07936096191406, -4.584494113922119, -309.014892578125]",1.0,0.0,55.0,7,11825,273.8681640625,"[-0.16300395131111145, -0.08781509846448898, 0.2737017869949341]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:16.192255,0:29:577,0,2,-:--:---,-:--:---,490.05230712890625,0.1273857206106186,"[-138.53884887695312, -4.553800106048584, -316.54071044921875]",1.0,0.0,55.0,7,11857,274.8797912597656,"[-0.05330081284046173, 0.28100988268852234, 0.2926803529262543]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:16.293223,0:29:682,0,2,-:--:---,-:--:---,498.0836486816406,0.12878112494945526,"[-137.95611572265625, -4.505663871765137, -324.55230712890625]",1.0,0.0,55.0,7,11915,275.8780822753906,"[-0.14385879039764404, -0.07841593027114868, 0.25246772170066833]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:41:16.394191,0:29:781,0,2,-:--:---,-:--:---,505.68280029296875,0.13010075688362122,"[-137.385009765625, -4.46302604675293, -332.13140869140625]",1.0,0.0,55.0,7,11952,276.849853515625,"[-0.4472454786300659, -0.08255218714475632, 0.22909583151340485]",0.01599999889731407,monza,ks_ferrari_sf15t,3
