# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:52:41.896728,1:45:936,-:--:---,-:--:---,0,1,105936,0,0,2212.093994140625, ,39306,2,0,-121774.265625,0,0,0,0,"[1899.181640625, -9.836587905883789, -977.48828125]",0.0,0.0,0.4568000137805938,0.0,29.73650360107422,6,2327,92.4408950805664,20.0,28.0,1.0,"[25.622512817382812, 0.002659139921888709, -1.69133722782135]","[-0.010245013982057571, 6.848288467153907e-05, 0.008349115028977394]",0.0005446859868243,-1.637539625167847,-0.0091403611004352,-0.0205134246498346,0.5327863693237305,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5371395884968049
2024-06-19 18:52:41.997416,1:46:035,-:--:---,-:--:---,0,1,106035,0,0,2214.636474609375, ,39340,2,0,-121874.2109375,0,0,0,0,"[1901.7186279296875, -9.836334228515625, -977.6552734375]",0.0,0.0,0.4499500095844269,0.0,29.736162185668945,6,2327,92.46904754638672,20.0,28.0,1.0,"[25.63088607788086, 0.00247512711212039, -1.6827445030212402]","[-0.008761710487306118, 7.761075539747253e-05, 0.007410986348986626]",0.0004357488069217,-1.637199878692627,-0.0091700013726949,-0.0206052549183368,0.5327816009521484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5377569523684862
2024-06-19 18:52:42.098103,1:46:125,-:--:---,-:--:---,0,1,106125,0,0,2216.9482421875, ,39373,2,0,-121963.6484375,0,0,0,0,"[1904.0257568359375, -9.8361177444458, -977.806396484375]",0.0,0.0,0.4489499926567077,0.0,29.7358341217041,6,2328,92.4941864013672,20.0,28.0,1.0,"[25.638370513916016, 0.002319137565791607, -1.6751192808151245]","[-0.008045351132750511, 0.00010063465015264228, 0.006940625142306089]",0.0004357488069217,-1.6369071006774902,-0.0092029506340622,-0.0206653326749801,0.5327787399291992,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.538318294648201
2024-06-19 18:52:42.198295,1:46:224,-:--:---,-:--:---,0,1,106224,0,0,2219.492431640625, ,39406,2,0,-122064.734375,0,0,0,0,"[1906.564208984375, -9.835893630981445, -977.9719848632812]",0.0,0.0,0.4440500140190124,0.0,29.735509872436523,6,2328,92.5173568725586,20.0,28.0,1.0,"[25.645286560058594, 0.0021741162054240704, -1.667629361152649]","[-0.008608675561845303, 4.8301903007086366e-05, 0.00632149213925004]",0.0006536231958307,-1.6366231441497805,-0.0092333471402525,-0.02067781239748,0.53277587890625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5389360734946376
2024-06-19 18:52:42.298487,1:46:338,-:--:---,-:--:---,0,1,106338,0,0,2222.42236328125, ,39440,2,0,-122176.59375,0,0,0,0,"[1909.4881591796875, -9.835654258728027, -978.1616821289062]",0.0,0.0,0.4401499927043915,0.0,29.735179901123047,6,2329,92.53889465332033,20.0,28.0,1.0,"[25.651796340942383, 0.002019715728238225, -1.6594685316085815]","[-0.008599452674388885, 0.00010194318019784987, 0.005674412939697504]",0.0006536231958307,-1.6362965106964111,-0.0092638712376356,-0.0206453166902065,0.5327749252319336,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5396475180715578
2024-06-19 18:52:42.398679,1:46:434,-:--:---,-:--:---,0,1,106434,0,0,2224.967041015625, ,39473,2,0,-122273.65625,0,0,0,0,"[1911.950927734375, -9.835467338562012, -978.320556640625]",0.0,0.0,0.4391500055789947,0.0,29.73486328125,6,2329,92.55770874023438,20.0,28.0,1.0,"[25.657594680786133, 0.0018526113126426935, -1.6505552530288696]","[-0.011088435538113117, 8.109924237942323e-05, 0.005190699826925993]",0.0011983092408627,-1.6359468698501587,-0.009291716851294,-0.0206102021038532,0.5327739715576172,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5402654154822102
2024-06-19 18:52:42.499367,1:46:533,-:--:---,-:--:---,0,1,106533,0,0,2227.435791015625, ,39507,2,0,-122373.0859375,0,0,0,0,"[1914.4913330078125, -9.835293769836426, -978.4833984375]",0.0,0.0,0.4401499927043915,0.0,29.73453712463379,6,2330,92.57650756835938,20.0,28.0,1.0,"[25.66359519958496, 0.0016477570170536637, -1.6385159492492676]","[-0.013039368204772472, 9.918108844431117e-05, 0.005199700593948364]",0.0014161836588755,-1.6354564428329468,-0.0093140210956335,-0.0204394068568944,0.5327777862548828,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5408648761573053
2024-06-19 18:52:42.600055,1:46:632,-:--:---,-:--:---,0,1,106632,0,0,2229.981689453125, ,39540,2,0,-122470.3125,0,0,0,0,"[1917.0323486328125, -9.835142135620117, -978.64501953125]",0.0,0.0,0.4411500096321106,0.0,29.73422241210937,6,2330,92.59479522705078,20.0,28.0,1.0,"[25.669530868530273, 0.0013613203773275018, -1.6252955198287964]","[-0.014713500626385212, -2.1651552742696367e-05, 0.005231267306953669]",0.0014161836588755,-1.6348670721054075,-0.0093242572620511,-0.0203153509646654,0.5327816009521484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5414830699784972
2024-06-19 18:52:42.700743,1:46:728,-:--:---,-:--:---,0,1,106728,0,0,2232.450927734375, ,39574,2,0,-122567.1875,0,0,0,0,"[1919.496826171875, -9.835026741027832, -978.8004760742188]",0.0,0.0,0.4420999884605407,0.0,29.73389434814453,6,2331,92.6141357421875,20.0,28.0,1.0,"[25.675867080688477, 0.0009984989883378148, -1.610224723815918]","[-0.01567220315337181, 1.7778747860575095e-05, 0.00543944351375103]",0.0013072463916614,-1.6342103481292725,-0.0093342335894703,-0.0202435106039047,0.5327816009521484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5420826492178081
2024-06-19 18:52:42.801430,1:46:827,-:--:---,-:--:---,0,1,106827,0,0,2234.998291015625, ,39608,2,0,-122665.6328125,0,0,0,0,"[1922.0389404296875, -9.834940910339355, -978.9592895507812]",0.0,0.0,0.4420999884605407,0.0,29.73356819152832,6,2331,92.63371276855467,20.0,28.0,1.0,"[25.682292938232422, 0.0006498133880086243, -1.5945746898651123]","[-0.016316385939717293, -9.678505193733145e-06, 0.005409447941929102]",0.0013072463916614,-1.6335532665252686,-0.0093460362404584,-0.0202119518071413,0.53277587890625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5427011987316475
2024-06-19 18:52:42.902118,1:46:926,-:--:---,-:--:---,0,1,106926,0,0,2237.5458984375, ,39641,2,0,-122766.859375,0,0,0,0,"[1924.581787109375, -9.834888458251953, -979.1165771484375]",0.0,0.0,0.4401499927043915,0.0,29.733251571655277,6,2332,92.6523666381836,20.0,28.0,1.0,"[25.688499450683594, 0.0003200299106538296, -1.578047275543213]","[-0.018766045570373535, 0.00010672485223039985, 0.0052015651017427444]",0.0018519323784857,-1.632910966873169,-0.0093618351966142,-0.0201644115149974,0.5327692031860352,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5433198075275947
2024-06-19 18:52:43.002838,1:47:028,-:--:---,-:--:---,0,1,107028,0,0,2240.17138671875, ,39675,2,0,-122866.078125,0,0,0,0,"[1927.2022705078125, -9.834868431091309, -979.2767944335938]",0.0,0.0,0.4401499927043915,0.0,29.73292732238769,6,2332,92.67100524902344,20.0,28.0,1.0,"[25.69483184814453, -1.0857048437173944e-05, -1.5592485666275024]","[-0.018203454092144966, 0.00012517334835138172, 0.005184946581721306]",0.0015251208096742,-1.63214373588562,-0.009379775263369,-0.020022664219141,0.5327672958374023,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5439573273159622
2024-06-19 18:52:43.102997,1:47:127,-:--:---,-:--:---,0,1,107127,0,0,2242.7197265625, ,39708,2,0,-122965.7890625,0,0,0,0,"[1929.7462158203125, -9.834882736206055, -979.4306030273438]",0.0,0.0,0.4401499927043915,0.0,29.73261070251465,6,2333,92.68902587890624,20.0,28.0,1.0,"[25.700801849365234, -0.000353951589204371, -1.5434167385101318]","[-0.015648232772946358, 8.164036262314767e-05, 0.005157907027751207]",0.0007625604048371,-1.631440281867981,-0.0093948170542716,-0.0201237611472606,0.5327634811401367,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5445761139582331
2024-06-19 18:52:43.203190,1:47:241,-:--:---,-:--:---,0,1,107241,0,0,2245.732177734375, ,39741,2,0,-123080.5,0,0,0,0,"[1932.6763916015625, -9.834935188293457, -979.6058349609375]",0.0,0.0,0.4411500096321106,0.0,29.732295989990234,6,2333,92.70742797851562,20.0,28.0,1.0,"[25.706758499145508, -0.0006146483356133103, -1.5294885635375977]","[-0.01400370616465807, 3.655825275927782e-05, 0.005330241750925779]",0.0006536231958307,-1.6309105157852173,-0.0094016883522272,-0.0203147251158952,0.5327634811401367,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5453075958876239
2024-06-19 18:52:43.303382,1:47:334,-:--:---,-:--:---,0,1,107334,0,0,2248.127197265625, ,39775,2,0,-123173.765625,0,0,0,0,"[1935.0673828125, -9.835006713867188, -979.7474365234375]",0.0,0.0,0.4401499927043915,0.0,29.731969833374023,6,2334,92.7265396118164,20.0,28.0,1.0,"[25.71295166015625, -0.0009649419225752354, -1.514755368232727]","[-0.016229934990406036, 5.404256080510095e-05, 0.005268983077257872]",0.0015251208096742,-1.630435347557068,-0.0094070304185152,-0.0203341357409954,0.5327615737915039,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.545889153366133
2024-06-19 18:52:43.403573,1:47:430,-:--:---,-:--:---,0,1,107430,0,0,2250.599853515625, ,39808,2,0,-123268.125,0,0,0,0,"[1937.5361328125, -9.835112571716309, -979.8922729492188]",0.0,0.0,0.4372000098228454,0.0,29.731653213500977,6,2334,92.74469757080078,20.0,28.0,1.0,"[25.718887329101562, -0.0012793053174391389, -1.499538540840149]","[-0.01522921398282051, 1.0559244401520118e-05, 0.005077860783785582]",0.0011983092408627,-1.6298500299453735,-0.0094212153926491,-0.0202008355408906,0.5327577590942383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5464895625549545
2024-06-19 18:52:43.503765,1:47:526,-:--:---,-:--:---,0,1,107526,0,0,2253.0732421875, ,39842,2,0,-123366.2578125,0,0,0,0,"[1940.0052490234375, -9.835245132446289, -980.0357666015625]",0.0,0.0,0.4264500141143799,0.0,29.731332778930664,6,2334,92.7615203857422,20.0,28.0,1.0,"[25.724292755126953, -0.0015437825350090861, -1.4865038394927979]","[-0.011895335279405117, 9.40844402066432e-05, 0.004046382382512093]",0.0004357488069217,-1.629255294799805,-0.009443094022572,-0.0203086659312248,0.5327520370483398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5470901495900998
2024-06-19 18:52:43.603957,1:47:640,-:--:---,-:--:---,0,1,107640,0,0,2255.93359375, ,39875,2,0,-123480.7109375,0,0,0,0,"[1942.93798828125, -9.835428237915039, -980.2047119140625]",0.0,0.0,0.3754500150680542,0.0,29.731037139892575,6,2333,92.76892852783205,20.0,28.0,1.0,"[25.726835250854492, -0.0016916466411203146, -1.4755618572235107]","[-0.010427074506878853, 5.0814647693187e-05, -0.0007992627797648311]",0.0003268115979153,-1.6288384199142456,-0.0094873532652854,-0.020502058789134,0.5327510833740234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5477846987662682
2024-06-19 18:52:43.704149,1:47:736,-:--:---,-:--:---,0,1,107736,0,0,2258.40771484375, ,39908,2,0,-123576.6796875,0,0,0,0,"[1945.40771484375, -9.835602760314941, -980.3458862304688]",0.0,0.0,0.3215500116348266,0.0,29.73078346252441,6,2332,92.75218963623048,20.0,28.0,1.0,"[25.722505569458008, -0.0019906277302652597, -1.466240644454956]","[-0.008460490964353085, -0.00026313451235182583, -0.007888522930443287]",0.0002178744034608,-1.6285372972488403,-0.009630530141294,-0.0206028744578361,0.5327510833740234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5483854636477372
2024-06-19 18:52:43.804341,1:47:835,-:--:---,-:--:---,0,1,107835,0,0,2260.95849609375, ,39942,2,0,-123675.0703125,0,0,0,0,"[1947.953857421875, -9.835813522338867, -980.49072265625]",0.0,0.0,0.3029000163078308,0.0,29.730546951293945,6,2330,92.71795654296876,20.0,28.0,1.0,"[25.713308334350586, -0.0022517081815749407, -1.4588139057159424]","[-0.005355252418667078, -9.776936349226162e-05, -0.011022411286830902]",-0.0002178744034608,-1.6283212900161743,-0.0098415194079279,-0.0207196231931448,0.5327348709106445,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5490048431110871
2024-06-19 18:52:43.904532,1:47:934,-:--:---,-:--:---,0,1,107934,0,0,2263.50830078125, ,39975,2,0,-123773.75,0,0,0,0,"[1950.4989013671875, -9.836034774780273, -980.6349487304688]",0.0,0.0,0.2882000207901001,0.0,29.730335235595703,6,2329,92.67439270019533,20.0,28.0,1.0,"[25.70138931274414, -0.002175042638555169, -1.4540117979049683]","[-0.0035368488170206547, 9.296852658735588e-05, -0.013582529500126839]",-0.0002178744034608,-1.6282129287719729,-0.0100060002878308,-0.0208797808736562,0.5327234268188477,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5496239854460054
2024-06-19 18:52:44.004724,1:48:033,-:--:---,-:--:---,0,1,108033,0,0,2266.056884765625, ,40009,2,0,-123871.9140625,0,0,0,0,"[1953.0428466796875, -9.836244583129883, -980.7786865234375]",0.0,0.0,0.2431000173091888,0.0,29.730138778686523,6,2327,92.61840057373048,20.0,28.0,1.0,"[25.685888290405273, -0.002059148158878088, -1.4503878355026245]","[-0.0021393701899796724, -8.884083945304155e-05, -0.01791665516793728]",-0.0002178744034608,-1.6281596422195437,-0.0101266466081142,-0.0209815315902233,0.5327301025390625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5502428313703842
2024-06-19 18:52:44.105412,1:48:141,-:--:---,-:--:---,0,1,108141,0,0,2268.912109375, ,40042,2,0,-123980.921875,0,0,0,0,"[1955.8160400390625, -9.836466789245605, -980.9352416992188]",0.0,0.0,0.2068500220775604,0.0,29.72997283935547,6,2324,92.54788208007812,20.0,28.0,1.0,"[25.666290283203125, -0.0020796917378902435, -1.447806715965271]","[-0.0007987422286532819, -0.0003309470193926245, -0.022058650851249695]",-0.0003268115979153,-1.6281315088272097,-0.0102504882961511,-0.0210400521755218,0.5327472686767578,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5509361356222866
2024-06-19 18:52:44.206100,1:48:234,-:--:---,-:--:---,0,1,108234,0,0,2271.302734375, ,40076,2,0,-124073.53125,0,0,0,0,"[1958.2017822265625, -9.834586143493652, -981.0697631835938]",0.0,0.0,0.1784000098705291,0.0,29.72982215881348,6,2323,92.4401397705078,20.0,28.0,1.0,"[25.63631820678711, 0.05455120652914047, -1.4447131156921387]","[-0.0008749985718168318, 0.024634094908833504, -0.02718741074204445]",-0.0003268115979153,-1.628116250038147,-0.008842428214848,-0.0211308598518371,0.5313787460327148,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5515166260228535
2024-06-19 18:52:44.306788,1:48:345,-:--:---,-:--:---,0,1,108345,0,0,2274.1533203125, ,40109,2,0,-124184.21875,0,0,0,0,"[1961.0462646484375, -9.827880859375, -981.2300415039062]",0.0,0.0,0.1529500186443328,0.0,29.72969436645508,6,2317,92.36495208740234,20.0,28.0,1.0,"[25.6154842376709, 0.05571657791733742, -1.4429155588150024]","[-0.0017317486926913261, -0.07136617600917816, -0.02480023168027401]",-0.0002178744034608,-1.628088355064392,-0.0085469651967287,-0.021131070330739,0.5344905853271484,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5522088039147058
2024-06-19 18:52:44.407476,1:48:441,-:--:---,-:--:---,0,1,108441,0,0,2276.614990234375, ,40143,2,0,-124280.0,0,0,0,0,"[1963.5040283203125, -9.82679557800293, -981.3685302734375]",0.0,0.0,0.1460500061511993,0.0,29.729570388793945,6,2316,92.25865936279295,20.0,28.0,1.0,"[25.58601188659668, -0.01725063845515251, -1.4417228698730469]","[-0.000869833747856319, -0.02274898625910282, -0.027089374139904976]",-0.0001089372017304,-1.6280884742736816,-0.0092444401234388,-0.0210543982684612,0.5357236862182617,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5528065454086719
2024-06-19 18:52:44.507668,1:48:537,-:--:---,-:--:---,0,1,108537,0,0,2279.073974609375, ,40176,2,0,-124376.9453125,0,0,0,0,"[1965.9591064453125, -9.828786849975586, -981.5068359375]",0.0,0.0,0.1460500061511993,0.0,29.729455947875977,6,2313,92.16040802001952,20.0,28.0,1.0,"[25.558732986450195, -0.020284203812479973, -1.4397001266479492]","[-0.0005286920932121575, 0.007162942551076412, -0.02920648083090782]",-0.0001089372017304,-1.628076195716858,-0.0100620072335004,-0.02107734978199,0.5338945388793945,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.553403634799451
2024-06-19 18:52:44.608356,1:48:633,-:--:---,-:--:---,0,1,108633,0,0,2281.530029296875, ,40210,2,0,-124471.8125,0,0,0,0,"[1968.41162109375, -9.83031940460205, -981.6449584960938]",0.0,0.0,0.1490000188350677,0.0,29.729337692260746,6,2310,92.0541763305664,20.0,28.0,1.0,"[25.529315948486328, -0.009037679992616177, -1.4370300769805908]","[-0.0009011171641759574, 0.010579908266663551, -0.02985875867307186]",-0.0001089372017304,-1.628055453300476,-0.0107963047921657,-0.0210961923003196,0.5326509475708008,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5540000128049353
2024-06-19 18:52:44.708548,1:48:747,-:--:---,-:--:---,0,1,108747,0,0,2284.36669921875, ,40243,2,0,-124586.515625,0,0,0,0,"[1971.320556640625, -9.830940246582031, -981.80859375]",0.0,0.0,0.1519500017166137,0.0,29.729223251342773,6,2308,91.9508819580078,20.0,28.0,1.0,"[25.50074577331543, -0.001854805159382522, -1.4343338012695312]","[-0.0006658138590864837, 0.004039341118186712, -0.029313111677765846]",-0.0002178744034608,-1.6280125379562378,-0.0109973056241869,-0.0210775174200534,0.5324230194091797,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5546888116166373
2024-06-19 18:52:44.808739,1:48:843,-:--:---,-:--:---,0,1,108843,0,0,2286.817626953125, ,40277,2,0,-124682.25,0,0,0,0,"[1973.767333984375, -9.83099365234375, -981.9462280273438]",0.0,0.0,0.1578499972820282,0.0,29.729103088378903,6,2306,91.8468017578125,20.0,28.0,1.0,"[25.471939086914062, 0.0001445147645426914, -1.4320589303970337]","[-0.0002803861862048507, 0.0001248465705430135, -0.028528815135359764]",-0.0004357488069217,-1.6279739141464231,-0.0108527671545743,-0.0210883431136608,0.532623291015625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5552839446978557
2024-06-19 18:52:44.908931,1:48:939,-:--:---,-:--:---,0,1,108939,0,0,2289.265869140625, ,40310,2,0,-124778.71875,0,0,0,0,"[1976.21142578125, -9.831003189086914, -982.0836181640625]",0.0,0.0,0.1666499972343444,0.0,29.728984832763672,6,2303,91.74857330322266,20.0,28.0,1.0,"[25.44468879699707, -0.0007877107127569616, -1.4310946464538574]","[0.0008448712178505957, -0.001981301000341773, -0.027660265564918518]",-0.0005446859868243,-1.6279877424240112,-0.0106427296996116,-0.0211578328162431,0.5328540802001953,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5558784256758872
2024-06-19 18:52:45.009123,1:49:047,-:--:---,-:--:---,0,1,109047,0,0,2292.09326171875, ,40343,2,0,-124886.3359375,0,0,0,0,"[1978.9581298828125, -9.831178665161133, -982.2381591796875]",0.0,0.0,0.1754499971866607,0.0,29.728864669799805,6,2301,91.65312957763672,20.0,28.0,1.0,"[25.41817283630371, -0.002527571050450206, -1.43081533908844]","[0.0015642527723684907, -0.0018975998973473907, -0.026906006038188934]",-0.0005446859868243,-1.6280555725097656,-0.0105305379256606,-0.0212178751826286,0.5329303741455078,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.556564971767489
2024-06-19 18:52:45.109315,1:49:140,-:--:---,-:--:---,0,1,109140,0,0,2294.38330078125, ,40377,2,0,-124978.4921875,0,0,0,0,"[1981.32080078125, -9.831459999084473, -982.3712768554688]",0.0,0.0,0.1990000009536743,0.0,29.72873306274414,6,2299,91.55848693847656,20.0,28.0,1.0,"[25.391780853271484, -0.003289629705250263, -1.4325859546661377]","[0.0051962099969387054, -0.00032692315289750695, -0.02548270858824253]",-0.0013072463916614,-1.628175973892212,-0.0105288466438651,-0.0212909281253814,0.532867431640625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5571210379396005
2024-06-19 18:52:45.209506,1:49:245,-:--:---,-:--:---,0,1,109245,0,0,2297.12890625, ,40410,2,0,-125083.71875,0,0,0,0,"[1983.98583984375, -9.831789016723633, -982.52197265625]",0.0,0.0,0.2176499962806701,0.0,29.728595733642575,6,2297,91.47222137451172,20.0,28.0,1.0,"[25.367473602294922, -0.002807296346873045, -1.4388693571090698]","[0.010022352449595928, 0.00032379874028265476, -0.023977894335985184]",-0.0020698066800832,-1.6284658908843994,-0.0105393258854746,-0.0215335637331008,0.5327911376953125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5577877245250554
2024-06-19 18:52:45.309698,1:49:338,-:--:---,-:--:---,0,1,109338,0,0,2299.49169921875, ,40444,2,0,-125176.5859375,0,0,0,0,"[1986.343994140625, -9.832016944885254, -982.6561889648438]",0.0,0.0,0.2274500131607055,0.0,29.72844886779785,6,2295,91.3877182006836,20.0,28.0,1.0,"[25.343416213989258, -0.002025448950007558, -1.4488422870635986]","[0.012574855238199234, 0.00012014579988317564, -0.023108437657356262]",-0.0020698066800832,-1.6289989948272705,-0.0105020785704255,-0.021808298304677,0.5327663421630859,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5583614567653216
2024-06-19 18:52:45.409890,1:49:443,-:--:---,-:--:---,0,1,109443,0,0,2302.15673828125, ,40477,2,0,-125283.8359375,0,0,0,0,"[1989.0040283203125, -9.832274436950684, -982.808837890625]",0.0,0.0,0.2313500046730041,0.0,29.72830390930176,6,2293,91.31361389160156,20.0,28.0,1.0,"[25.32231903076172, -0.010921206325292587, -1.4626338481903076]","[0.02273322269320488, -0.0519636906683445, -0.012604244984686375]",-0.0020698066800832,-1.6296226978302002,-0.0105065535753965,-0.0218146201223135,0.5345115661621094,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5590085802551692
2024-06-19 18:52:45.510578,1:49:536,-:--:---,-:--:---,0,1,109536,0,0,2304.514892578125, ,40511,2,0,-125376.5703125,0,0,0,0,"[1991.3585205078125, -9.836923599243164, -982.94580078125]",0.0,0.0,0.2382000088691711,0.0,29.7281494140625,6,2290,91.25454711914062,20.0,28.0,1.0,"[25.303617477416992, -0.08641365170478821, -1.4898552894592285]","[0.0411645732820034, -0.04171799123287201, -0.028721390292048454]",-0.0026144927833229,-1.6303257942199707,-0.0133137945085763,-0.0193130634725093,0.5360012054443359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5595811861353852
2024-06-19 18:52:45.611267,1:49:641,-:--:---,-:--:---,0,1,109641,0,0,2307.17578125, ,40544,2,0,-125480.4453125,0,0,0,0,"[1994.0140380859375, -9.846951484680176, -983.1033935546875]",0.0,0.0,0.2470500171184539,0.0,29.72799491882324,6,2291,91.1705322265625,20.0,28.0,1.0,"[25.279216766357422, -0.0902855321764946, -1.518236517906189]","[0.029122687876224518, 0.047340940684080124, -0.008250393904745579]",-0.0029413043521344,-1.6311359405517578,-0.0114026786759495,-0.015179899521172,0.5329418182373047,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5602273018293984
2024-06-19 18:52:45.711458,1:49:746,-:--:---,-:--:---,0,1,109746,0,0,2309.91015625, ,40577,2,0,-125586.484375,0,0,0,0,"[1996.6676025390625, -9.854039192199707, -983.2639770507812]",0.0,0.0,0.256850004196167,0.0,29.72783660888672,6,2290,91.10360717773438,20.0,28.0,1.0,"[25.258615493774414, -0.052250009030103683, -1.5430047512054443]","[0.021486595273017883, -0.004314474295824766, -0.028184784576296806]",-0.0031591788865625,-1.6321433782577517,-0.0126081136986613,-0.0120540400967001,0.5316152572631836,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5608912614378899
2024-06-19 18:52:45.811650,1:49:839,-:--:---,-:--:---,0,1,109839,0,0,2312.187744140625, ,40611,2,0,-125679.2578125,0,0,0,0,"[1999.0159912109375, -9.859198570251465, -983.40869140625]",0.0,0.0,0.2754499912261963,0.0,29.7276668548584,6,2286,91.05380249023438,20.0,28.0,1.0,"[25.243236541748047, -0.04311060160398483, -1.573993444442749]","[0.041454195976257324, 0.036236681044101715, -0.015137733891606331]",-0.0041396133601665,-1.6333686113357544,-0.0118141863495111,-0.0096418363973498,0.5315437316894531,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5614443042224986
2024-06-19 18:52:45.912337,1:49:935,-:--:---,-:--:---,0,1,109935,0,0,2314.615234375, ,40644,2,0,-125773.484375,0,0,0,0,"[2001.4383544921875, -9.86341381072998, -983.5611572265625]",0.0,0.0,0.290149986743927,0.0,29.72749328613281,6,2287,90.97996520996094,20.0,28.0,1.0,"[25.22041130065918, -0.05965723469853401, -1.6120288372039795]","[0.048425011336803436, -0.026403585448861122, -0.00978259276598692]",-0.005011111497879,-1.6348613500595093,-0.0110756643116474,-0.007095749489963,0.5329837799072266,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5620337462213585
2024-06-19 18:52:46.012529,1:50:043,-:--:---,-:--:---,0,1,110043,0,0,2317.3447265625, ,40678,2,0,-125882.96875,0,0,0,0,"[2004.1617431640625, -9.869117736816406, -983.7372436523438]",0.0,0.0,0.3029000163078308,0.0,29.7273063659668,6,2285,90.93499755859376,20.0,28.0,1.0,"[25.204204559326172, -0.04640781134366989, -1.6619892120361328]","[0.05329723656177521, -0.013694817200303078, -0.02640579268336296]",-0.0072987922467291,-1.6367076635360718,-0.0120264794677495,-0.0045223180204629,0.5324974060058594,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 1,0.5626965201876919
