# Name: Paloma Carreiro
# Car: ks_ferrari_sf15t
# Track: monza
# Length: 1.8216880036222622e-44
2024-07-27 11:51:54.265146,0:04:059,3,2,2:00:243,1:32:396,17371.376953125,0.058931633830070496,"[-171.50022888183594, -6.6300048828125, 76.25735473632812]",1.0,0.0,55.0,9,10067,309.95281982421875,"[0.7271935343742371, -0.008349668234586716, 0.07406983524560928]",-0.031199999153614044,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.366854,0:04:161,3,2,2:00:243,1:32:396,17380.1640625,0.060458455234766006,"[-170.4643096923828, -6.592189788818359, 67.53243255615234]",1.0,0.0,55.0,9,10073,310.2626037597656,"[1.4630696773529053, 0.7702010273933411, 0.01684490405023098]",-0.031199999153614044,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.467822,0:04:263,3,2,2:00:243,1:32:396,17388.435546875,0.0619855560362339,"[-169.54937744140625, -6.521811485290527, 58.78921127319336]",1.0,0.0,55.0,9,10298,310.1322021484375,"[0.8015103936195374, -1.3305864334106445, -0.10126715153455734]",-0.031199999153614044,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.568909,0:04:365,3,2,2:00:243,1:32:396,17397.4921875,0.06351213157176971,"[-168.7514190673828, -6.48354959487915, 50.02939224243164]",1.0,0.0,55.0,9,10083,310.6718444824219,"[1.258791208267212, 0.2780925929546356, 0.10121172666549683]",-0.015599999576807022,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.669877,0:04:458,3,2,2:00:243,1:32:396,17405.783203125,0.06495210528373718,"[-168.11061096191406, -6.440909385681152, 41.765724182128906]",1.0,0.0,55.0,9,10105,310.9634094238281,"[0.5844119191169739, -0.1938851773738861, 0.09653442353010178]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.770845,0:04:563,3,2,2:00:243,1:32:396,17414.86328125,0.06648102402687073,"[-167.495361328125, -6.395686149597168, 32.97203063964844]",1.0,0.0,55.0,9,10105,311.2956848144531,"[0.3896103799343109, -0.07169642299413681, 0.09142743051052094]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.871812,0:04:668,3,2,2:00:243,1:32:396,17423.6953125,0.0680573433637619,"[-166.90460205078125, -6.35093355178833, 23.907278060913086]",1.0,0.0,55.0,9,10109,311.62060546875,"[0.22067885100841522, 0.16584229469299316, 0.1015562117099762]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:54.972799,0:04:764,3,2,2:00:243,1:32:396,17432.267578125,0.0695003941655159,"[-166.3841552734375, -6.3092474937438965, 15.609810829162598]",1.0,0.0,55.0,9,10128,311.9259948730469,"[0.0640069767832756, 0.06906059384346008, 0.09081578254699707]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.073749,0:04:869,3,2,2:00:243,1:32:396,17441.099609375,0.07107769697904587,"[-165.81869506835938, -6.263258934020996, 6.525085926055908]",1.0,0.0,55.0,9,10138,312.2332763671875,"[-0.15068510174751282, 0.10227138549089432, 0.09190291911363602]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.174917,0:04:965,3,2,2:00:243,1:32:396,17449.4296875,0.07252432405948639,"[-165.28721618652344, -6.2170515060424805, -1.7880053520202637]",1.0,0.0,55.0,9,10159,312.5066833496094,"[-0.42088964581489563, -0.03248440846800804, 0.08752535283565521]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.275883,0:05:067,3,2,2:00:243,1:32:396,17458.55078125,0.07406207919120789,"[-164.67893981933594, -6.168196678161621, -10.625716209411621]",1.0,0.0,55.0,9,10166,312.7904357910156,"[-0.7782844305038452, -0.012969792820513248, 0.0694211944937706]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.376362,0:05:151,3,2,2:00:243,1:32:396,17465.59375,0.07532928884029388,"[-164.11962890625, -6.123502254486084, -17.905309677124023]",1.0,0.0,55.0,9,10201,313.030029296875,"[-0.6884392499923706, -0.6616482734680176, -0.024018611758947372]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.476835,0:05:274,3,2,2:00:243,1:32:396,17476.548828125,0.077187180519104,"[-163.1928253173828, -6.077304840087891, -28.5643310546875]",1.0,0.0,55.0,9,10161,313.322998046875,"[-0.9830286502838135, 0.1907540112733841, 0.06487029045820236]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.577803,0:05:373,3,2,2:00:243,1:32:396,17485.169921875,0.078684002161026,"[-162.34432983398438, -6.02770471572876, -37.14176559448242]",1.0,0.0,55.0,9,10167,313.561279296875,"[-0.8820647597312927, 0.04897058382630348, 0.10093911737203598]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.678860,0:05:469,3,2,2:00:243,1:32:396,17493.28125,0.08013654500246048,"[-161.4493865966797, -5.984079837799072, -45.458030700683594]",1.0,0.0,55.0,9,10176,313.8052978515625,"[-0.5037459135055542, 0.3390219807624817, 0.091204933822155]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.779337,0:05:574,3,2,2:00:243,1:32:396,17502.703125,0.08172626793384552,"[-160.42190551757812, -5.9321112632751465, -54.556190490722656]",1.0,0.0,55.0,9,10188,314.0599365234375,"[-0.1405213624238968, 0.20746402442455292, 0.0980403795838356]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.880306,0:05:676,3,2,2:00:243,1:32:396,17511.33984375,0.08327054977416992,"[-159.41038513183594, -5.883282661437988, -63.40043640136719]",1.0,0.0,55.0,9,10210,314.28985595703125,"[0.12776018679141998, -0.008185612969100475, 0.09310737252235413]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:55.981274,0:05:778,3,2,2:00:243,1:32:396,17520.23828125,0.08481720089912415,"[-158.41078186035156, -5.8348894119262695, -72.25330352783203]",1.0,0.0,55.0,9,10220,314.54315185546875,"[0.2704695165157318, -0.09846416115760803, 0.0774768516421318]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.082243,0:05:880,3,2,2:00:243,1:32:396,17529.15625,0.08636481314897537,"[-157.44029235839844, -5.7877068519592285, -81.11649322509766]",1.0,0.0,55.0,9,10218,314.80401611328125,"[0.32941100001335144, -0.12634356319904327, 0.07437525689601898]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.183209,0:05:976,3,2,2:00:243,1:32:396,17537.548828125,0.08782219886779785,"[-156.55718994140625, -5.7453694343566895, -89.4677505493164]",1.0,0.0,55.0,9,10222,315.0366516113281,"[0.33872464299201965, 0.09494484215974808, 0.06263269484043121]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.283681,0:06:078,3,2,2:00:243,1:32:396,17546.47265625,0.089373379945755,"[-155.64976501464844, -5.695777416229248, -98.35074615478516]",1.0,0.0,55.0,9,10233,315.2666015625,"[0.1844061315059662, 0.007429829798638821, 0.05278027057647705]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.384784,0:06:180,3,2,2:00:243,1:32:396,17555.4140625,0.09092286229133606,"[-154.7602996826172, -5.646796226501465, -107.2420883178711]",1.0,0.0,55.0,9,10234,315.49517822265625,"[0.044704336673021317, 0.01838243007659912, 0.07331620901823044]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.485348,0:06:276,3,2,2:00:243,1:32:396,17563.830078125,0.09238598495721817,"[-153.9278564453125, -5.606027603149414, -115.61676788330078]",1.0,0.0,55.0,9,10240,315.7178039550781,"[0.12376756966114044, 0.1992841213941574, 0.07544027268886566]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.585960,0:06:381,3,2,2:00:243,1:32:396,17573.044921875,0.09398556500673294,"[-153.03321838378906, -5.55600118637085, -124.7846450805664]",1.0,0.0,55.0,9,10250,315.9324951171875,"[0.591179609298706, 0.04555036872625351, 0.06155415251851082]",-0.031199999153614044,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.686643,0:06:480,3,2,2:00:243,1:32:396,17581.744140625,0.09549661725759506,"[-152.24899291992188, -5.519847393035889, -133.43939208984375]",1.0,0.0,55.0,9,10264,316.08551025390625,"[1.4197978973388672, -0.0011562580475583673, 0.095442995429039]",-0.04690000042319298,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.787625,0:06:582,3,2,2:00:243,1:32:396,17590.97265625,0.09705184400081635,"[-151.57546997070312, -5.480519771575928, -142.37188720703125]",1.0,0.0,55.0,9,10259,316.2198181152344,"[1.6369802951812744, 0.29481765627861023, 0.02688177302479744]",-0.03909999877214432,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.888791,0:06:681,3,2,2:00:243,1:32:396,17599.673828125,0.09856213629245758,"[-151.075439453125, -5.426356315612793, -151.05462646484375]",1.0,0.0,55.0,9,10287,316.3149108886719,"[1.231759786605835, -0.3247731626033783, 0.04446716979146004]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:56.989117,0:06:783,3,2,2:00:243,1:32:396,17608.638671875,0.10011696815490723,"[-150.68753051757812, -5.3943328857421875, -160.01113891601562]",1.0,0.0,55.0,9,10270,316.5014953613281,"[0.8349718451499939, 0.07522337883710861, 0.04226691648364067]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.090084,0:06:885,3,2,2:00:243,1:32:396,17617.33984375,0.10167273879051208,"[-150.38218688964844, -5.3544087409973145, -168.97598266601562]",0.9921384453773499,0.0,55.0,9,10267,316.6915283203125,"[0.1464301496744156, -0.07864616066217422, 0.042733095586299896]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.191052,0:06:987,3,2,2:00:243,1:32:396,17626.3046875,0.10322890430688858,"[-150.09779357910156, -5.323482036590576, -177.9458465576172]",0.9764153957366943,0.0,55.0,9,10271,316.8199157714844,"[0.04368272051215172, 0.15505219995975494, 0.0396304726600647]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.292020,0:07:089,3,2,2:00:243,1:32:396,17635.2734375,0.10478559881448746,"[-149.81602478027344, -5.286452770233154, -186.91844177246094]",0.9527299404144287,0.0,55.0,9,10268,316.8424072265625,"[-0.09240648150444031, 0.11638610810041428, -0.025090189650654793]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.392987,0:07:188,3,2,2:00:243,1:32:396,17643.974609375,0.10629557818174362,"[-149.53309631347656, -5.248122215270996, -195.6240997314453]",0.8267437219619751,0.0,55.0,9,10238,316.5867614746094,"[-0.2705468237400055, 0.27160295844078064, -0.1469983458518982]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.493975,0:07:290,3,2,2:00:243,1:32:396,17652.935546875,0.1078500896692276,"[-149.2158203125, -5.211619853973389, -204.57534790039062]",0.26766738295555115,0.0,55.0,9,10162,315.5391540527344,"[-0.4463394284248352, 0.08631837368011475, -0.48050400614738464]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.594769,0:07:386,3,2,2:00:243,1:32:396,17661.578125,0.10930471867322922,"[-148.86923217773438, -5.159771919250488, -212.9481201171875]",0.0,0.0,55.0,9,10037,312.887939453125,"[-0.9672120213508606, -0.5310674905776978, -0.8173718452453613]",0.039799999445676804,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.695277,0:07:491,3,2,2:00:243,1:32:396,17670.666015625,0.11088217049837112,"[-148.38677978515625, -5.111037254333496, -222.01922607421875]",0.0,0.0,55.0,9,9949,310.099609375,"[-1.7883460521697998, -0.1227746456861496, -0.8029878735542297]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.795747,0:07:587,3,2,2:00:243,1:32:396,17678.640625,0.11231104284524918,"[-147.80348205566406, -5.086726665496826, -230.22813415527344]",0.0,0.0,55.0,9,9886,307.1783447265625,"[-0.9955891966819763, 1.0159648656845093, -0.8925866484642029]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:57.900220,0:07:668,3,2,2:00:243,1:32:396,17686.037109375,0.11350742727518082,"[-147.22540283203125, -5.020617961883545, -237.089111328125]",0.0,0.0,55.0,9,9696,304.3417663574219,"[-1.6610548496246338, 0.0938340425491333, -0.8967378735542297]",0.04769999906420708,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.001696,0:07:791,3,2,2:00:243,1:32:396,17695.888671875,0.1153051108121872,"[-146.13790893554688, -4.94082498550415, -247.38389587402344]",0.0,0.0,55.0,8,10998,301.13116455078125,"[-1.7677032947540283, -1.2117624282836914, -0.6626433730125427]",0.03179999813437462,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.102663,0:07:896,3,2,2:00:243,1:32:396,17704.626953125,0.11681947112083435,"[-144.91995239257812, -4.910533905029297, -256.0295104980469]",0.0,0.0,55.0,8,10912,297.41162109375,"[-4.636950492858887, 0.6444758176803589, -0.8073878288269043]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.203632,0:07:998,3,2,2:00:243,1:32:396,17713.001953125,0.11826439201831818,"[-143.34107971191406, -4.831958770751953, -264.24456787109375]",0.0,0.0024680541828274727,55.0,8,10773,293.5386657714844,"[-2.531259775161743, -0.9468796253204346, -0.7455624341964722]",9.999999747378752e-05,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.304894,0:08:100,3,2,2:00:243,1:32:396,17721.275390625,0.11968661844730377,"[-141.47708129882812, -4.7823309898376465, -272.3005676269531]",0.0,0.09130821377038956,55.0,7,12311,290.17803955078125,"[-1.6345527172088623, 0.3190903663635254, -0.9929574728012085]",-0.05469999834895134,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.405862,0:08:202,3,2,2:00:243,1:32:396,17729.431640625,0.12108458578586578,"[-139.52212524414062, -4.7239203453063965, -280.2097473144531]",0.0,0.45653629302978516,55.0,7,11931,284.6568908691406,"[1.5073158740997314, -0.41141626238822937, -1.9452276229858398]",-0.08590000122785568,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.506750,0:08:301,3,2,2:00:243,1:32:396,17737.158203125,0.12241172045469284,"[-137.8048095703125, -4.685723304748535, -287.73199462890625]",0.0,0.5080310702323914,55.0,7,11617,276.72650146484375,"[2.921381711959839, 0.23253849148750305, -2.2570698261260986]",-0.07809999585151672,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.607727,0:08:397,3,2,2:00:243,1:32:396,17744.443359375,0.12366994470357895,"[-136.41305541992188, -4.644575595855713, -294.8710021972656]",0.0,0.5766896605491638,55.0,7,11183,268.6772155761719,"[2.7096197605133057, -0.028397297486662865, -2.350846767425537]",-0.07809999585151672,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.708695,0:08:505,3,2,2:00:243,1:32:396,17752.37890625,0.12504158914089203,"[-135.169677734375, -4.601992607116699, -302.6959533691406]",0.0,0.6056941151618958,55.0,7,10681,259.8646240234375,"[2.122988224029541, -0.36883053183555603, -2.4725425243377686]",-0.04690000042319298,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.809663,0:08:601,3,2,2:00:243,1:32:396,17759.400390625,0.12622149288654327,"[-134.30276489257812, -4.568597793579102, -309.64813232421875]",0.0,0.6506694555282593,55.0,7,10393,250.46531677246094,"[2.090000629425049, -0.14343148469924927, -2.4120376110076904]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:58.910632,0:08:706,3,2,2:00:243,1:32:396,17766.576171875,0.12746678292751312,"[-133.6484375, -4.531076431274414, -316.5716552734375]",0.0,0.7463123798370361,55.0,7,9961,240.8262939453125,"[1.642470359802246, -0.004223244730383158, -2.790633201599121]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.011598,0:08:805,3,2,2:00:243,1:32:396,17772.8671875,0.1285935342311859,"[-133.191650390625, -4.493784427642822, -323.02667236328125]",0.0,0.779975414276123,55.0,7,9521,230.447265625,"[1.1911348104476929, -0.06612038612365723, -2.7153937816619873]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.112567,0:08:910,3,2,2:00:243,1:32:396,17779.4453125,0.12973304092884064,"[-132.84835815429688, -4.457781791687012, -329.5794677734375]",0.0,0.7970238327980042,55.0,7,9135,219.97540283203125,"[0.9795929193496704, 0.1808180958032608, -3.0938422679901123]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.213534,0:09:009,3,2,2:00:243,1:32:396,17785.36328125,0.13076061010360718,"[-132.6172637939453, -4.4192962646484375, -335.4745178222656]",0.0,0.7970238327980042,55.0,7,8670,210.0532684326172,"[0.2495800256729126, -0.02282329648733139, -2.934701442718506]",0.023899998515844345,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.315501,0:09:105,3,2,2:00:243,1:32:396,17790.84375,0.13170741498470306,"[-132.4242706298828, -4.385817527770996, -340.9335021972656]",0.0,0.7970238327980042,55.0,7,8269,200.61380004882812,"[-0.1270173192024231, -0.16523005068302155, -2.727226495742798]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.417220,0:09:213,3,2,2:00:243,1:32:396,17796.7109375,0.1327226608991623,"[-132.2016143798828, -4.358674049377441, -346.77508544921875]",0.0,0.7970238327980042,55.0,7,7905,189.78677368164062,"[-0.48717111349105835, 0.3315649628639221, -2.874452590942383]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.517667,0:09:312,3,2,2:00:243,1:32:396,17801.8046875,0.1336081326007843,"[-131.96957397460938, -4.323160648345947, -351.84765625]",0.0,0.7970238327980042,55.0,7,7274,180.16847229003906,"[-0.3485511839389801, -0.10362282395362854, -2.632638454437256]",0.01599999889731407,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.618635,0:09:411,3,2,2:00:243,1:32:396,17806.640625,0.13444384932518005,"[-131.71583557128906, -4.294934272766113, -356.66009521484375]",0.0,0.779975414276123,55.0,6,8103,170.69114685058594,"[-0.4065689444541931, 0.07966605573892593, -2.5752766132354736]",0.0,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.719111,0:09:513,3,2,2:00:243,1:32:396,17811.359375,0.135262131690979,"[-131.4372100830078, -4.27227783203125, -361.353271484375]",0.0,0.7463123798370361,55.0,6,7592,161.361328125,"[-0.24442505836486816, -0.0022795693948864937, -2.768019199371338]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.820061,0:09:615,3,2,2:00:243,1:32:396,17815.94140625,0.13603200018405914,"[-131.15313720703125, -4.250308990478516, -365.7846984863281]",0.0,0.6506694555282593,55.0,6,7315,152.4478302001953,"[-0.1432342827320099, 0.1410338431596756, -2.4086825847625732]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:51:59.920524,0:09:714,3,2,2:00:243,1:32:396,17820.03125,0.13674503564834595,"[-130.88540649414062, -4.230466842651367, -369.86236572265625]",0.0,0.6204147338867188,55.0,6,6912,144.98190307617188,"[0.1721859574317932, 0.047506123781204224, -2.1199893951416016]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.021490,0:09:816,3,2,2:00:243,1:32:396,17823.923828125,0.13744142651557922,"[-130.63807678222656, -4.209399700164795, -373.86102294921875]",0.0,0.3418513536453247,55.0,6,6763,138.55931091308594,"[0.28889918327331543, 0.06486169248819351, -1.3462847471237183]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.122463,0:09:915,3,2,2:00:243,1:32:396,17827.68359375,0.13809116184711456,"[-130.43446350097656, -4.185898780822754, -377.6075744628906]",0.0,0.2820056974887848,55.0,6,6590,134.5906219482422,"[0.318215012550354, 0.10429556667804718, -1.088943362236023]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.223426,0:10:020,3,2,2:00:243,1:32:396,17831.548828125,0.13876208662986755,"[-130.25709533691406, -4.161126613616943, -381.4622802734375]",0.0,0.3967062532901764,55.0,6,6324,130.02627563476562,"[0.3047720193862915, 0.046108875423669815, -1.3936365842819214]",-0.023399999365210533,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.324412,0:10:119,3,2,2:00:243,1:32:396,17835.060546875,0.13936969637870789,"[-130.12478637695312, -4.138980388641357, -384.9606018066406]",0.19999998807907104,0.4442390501499176,55.0,5,7101,124.86386108398438,"[0.2649182677268982, -0.00463905232027173, -1.414717197418213]",-0.007799999788403511,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.426361,0:10:221,3,2,2:00:243,1:32:396,17838.43359375,0.13997121155261993,"[-130.0166778564453, -4.11791467666626, -388.422607421875]",0.0,0.3631676435470581,55.0,5,6755,119.85540008544922,"[0.0886852964758873, 0.02349383756518364, -1.3080271482467651]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.527328,0:10:323,3,2,2:00:243,1:32:396,17841.8828125,0.14055001735687256,"[-129.92237854003906, -4.098384857177734, -391.7608947753906]",0.0,0.024472130462527275,55.0,5,6685,116.68974304199219,"[0.028089923784136772, -0.08665524423122406, -0.3539745509624481]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.628213,0:10:422,3,2,2:00:243,1:32:396,17845.080078125,0.14110542833805084,"[-129.8346405029297, -4.084038257598877, -394.9547119140625]",0.0,0.0,55.0,4,7842,115.69927215576172,"[0.030276991426944733, 0.02264452911913395, -0.3148353695869446]",0.007999999448657036,monza,ks_ferrari_sf15t,3
2024-07-27 11:52:00.729063,0:10:524,3,2,2:00:243,1:32:396,17848.341796875,0.14166954159736633,"[-129.74285888671875, -4.070919036865234, -398.21478271484375]",0.0,0.0,55.0,4,7766,114.55378723144531,"[-0.08450407534837723, 0.07172240316867828, -0.31596189737319946]",0.007999999448657036,monza,ks_ferrari_sf15t,3
