# Name: Alvaro Carreiro
# Car: Abarth 500
# Map: M-608
# Length: 4909
timestamp,currentTime,lastTime,bestTime,completedLaps,position,iCurrentTime,iLastTime,iBestTime,distanceTraveled,split,packetId,status,session,sessionTimeLeft,isInPit,numberOfLaps,lastSectorTime,currentSectorIndex,carCoordinates,windSpeed,windDirection,gas,brake,fuel,gear,rpms,speedKmh,airTemp,roadTemp,clutch,velocity,accG,steerAngle,heading,pitch,roll,cgHeight,brakeTemp,carModel,track,normalizedCarPosition
2024-06-19 18:48:27.975957,2:42:699,-:--:---,-:--:---,0,1,162699,0,0,3410.260986328125, ,57989,2,0,-177796.46875,0,0,0,0,"[2958.228271484375, -11.105238914489746, -1497.9990234375]",0.0,0.0,0.1578499972820282,0.0,29.60604858398437,6,2426,96.68025970458984,20.0,28.0,1.0,"[22.951744079589844, 0.0721815675497055, -13.942793846130371]","[-0.0882793739438057, 0.032015055418014526, -0.021860819309949875]",0.006645169109106,-2.1151351928710938,-0.0069963647983968,-0.0092228325083851,0.5336685180664062,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8280945080073355
2024-06-19 18:48:28.076149,2:42:795,-:--:---,-:--:---,0,1,162795,0,0,3412.9189453125, ,58022,2,0,-177893.640625,0,0,0,0,"[2960.43212890625, -11.098170280456543, -1499.33447265625]",0.0,0.0,0.1578499972820282,0.0,29.605920791625977,6,2426,96.5578155517578,20.0,28.0,1.0,"[22.962778091430664, 0.052634477615356445, -13.85862922668457]","[-0.0775899589061737, -0.058372266590595245, -0.02796415239572525]",0.0069719809107482,-2.1121127605438232,-0.0068202191032469,-0.0057904259301722,0.5358829498291016,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8287399252485067
2024-06-19 18:48:28.176341,2:42:894,-:--:---,-:--:---,0,1,162894,0,0,3415.57373046875, ,58055,2,0,-177993.28125,0,0,0,0,"[2962.7060546875, -11.092981338500977, -1500.70361328125]",0.0,0.0,0.16075000166893,0.0,29.605792999267575,6,2421,96.4581069946289,20.0,28.0,1.0,"[22.979726791381836, 0.06013018637895584, -13.77586841583252]","[-0.08123265951871872, -0.0007326682098209858, -0.04436187818646431]",0.007080917712301,-2.109158992767334,-0.007726568263024,-0.0026565615553408,0.5347051620483398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8293845718068328
2024-06-19 18:48:28.276532,2:42:999,-:--:---,-:--:---,0,1,162999,0,0,3418.305908203125, ,58089,2,0,-178096.96875,0,0,0,0,"[2965.119384765625, -11.08784008026123, -1502.146484375]",0.0,0.0,0.1656500101089477,0.0,29.605661392211918,6,2417,96.34696197509766,20.0,28.0,1.0,"[22.995357513427734, 0.0479876846075058, -13.690699577331543]","[-0.08358822762966156, 0.03974262252449989, -0.022486921399831772]",0.006645169109106,-2.106029748916626,-0.0070861941203475,0.0002432947803754,0.5345029830932617,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8300480111699214
2024-06-19 18:48:28.376725,2:43:098,-:--:---,-:--:---,0,1,163098,0,0,3420.953857421875, ,58122,2,0,-178194.921875,0,0,0,0,"[2967.396240234375, -11.082426071166992, -1503.498779296875]",0.0,0.0,0.1764500141143798,0.0,29.605531692504883,6,2417,96.22168731689452,20.0,28.0,1.0,"[23.002695083618164, 0.044393718242645264, -13.60987377166748]","[-0.07111570984125137, -0.0405057892203331, -0.02744016982614994]",0.006100483238697,-2.1030240058898926,-0.007505748886615,0.0033128273207694,0.5351772308349609,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8306909977959657
2024-06-19 18:48:28.476916,2:43:197,-:--:---,-:--:---,0,1,163197,0,0,3423.60009765625, ,58156,2,0,-178293.8125,0,0,0,0,"[2969.674072265625, -11.074352264404297, -1504.8428955078125]",0.0,0.0,0.2048999965190887,0.0,29.605388641357425,6,2416,96.09110260009766,20.0,28.0,1.0,"[23.009023666381836, 0.13928663730621338, -13.526098251342773]","[-0.07128462195396423, 0.010487165302038193, -0.04587823897600174]",0.0031591788865625,-2.100159883499145,-0.0060041514225304,0.0055070482194423,0.5314445495605469,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8313335694389393
2024-06-19 18:48:28.577108,2:43:308,-:--:---,-:--:---,0,1,163308,0,0,3426.64404296875, ,58189,2,0,-178407.140625,0,0,0,0,"[2972.228271484375, -11.055988311767578, -1506.341064453125]",0.0,0.0,0.2127000093460083,0.0,29.60524177551269,6,2408,96.00846862792967,20.0,28.0,1.0,"[23.018224716186523, 0.16898703575134277, -13.46629810333252]","[-0.050786081701517105, -0.09066327661275864, -0.016125189140439034]",0.0021787439472973,-2.0983400344848637,-0.003783662803471,0.0057351803407073,0.5359468460083008,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8320727135707408
2024-06-19 18:48:28.677300,2:43:410,-:--:---,-:--:---,0,1,163410,0,0,3429.36181640625, ,58222,2,0,-178509.234375,0,0,0,0,"[2974.575927734375, -11.045515060424805, -1507.7125244140625]",0.0,0.0,0.2186000049114227,0.0,29.605091094970703,6,2409,95.90006256103516,20.0,28.0,1.0,"[23.007854461669922, 0.0472656786441803, -13.423733711242676]","[-0.040454886853694916, -0.03142004832625389, -0.04549752548336983]",0.002832367317751,-2.096976518630981,-0.0063139316625893,0.0085007837042212,0.5392322540283203,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8327326552193784
2024-06-19 18:48:28.777492,2:43:509,-:--:---,-:--:---,0,1,163509,0,0,3431.99951171875, ,58256,2,0,-178608.078125,0,0,0,0,"[2976.853271484375, -11.037373542785645, -1509.0386962890625]",0.0,0.0,0.2215500175952911,0.0,29.60493469238281,6,2407,95.7769012451172,20.0,28.0,1.0,"[22.999706268310547, 0.15239636600017548, -13.370235443115234]","[-0.045976266264915466, 0.16444645822048187, -0.024923447519540787]",0.002832367317751,-2.0956742763519287,-0.0026496788486838,0.0115983169525861,0.5319662094116211,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8333731519469998
2024-06-19 18:48:28.878179,2:43:608,-:--:---,-:--:---,0,1,163608,0,0,3434.632568359375, ,58290,2,0,-178707.296875,0,0,0,0,"[2979.130126953125, -11.018198013305664, -1510.35986328125]",0.0,0.0,0.2362500131130218,0.0,29.604772567749023,6,2403,95.67620849609376,20.0,28.0,1.0,"[22.997406005859375, 0.21323518455028534, -13.317410469055176]","[-0.03879020735621452, 0.010144859552383423, -0.02783207595348358]",0.0027234300505369,-2.0946238040924072,-0.0024069002829492,0.0113914143294096,0.5333070755004883,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8340125222920013
2024-06-19 18:48:28.978867,2:43:710,-:--:---,-:--:---,0,1,163710,0,0,3437.262451171875, ,58323,2,0,-178806.8125,0,0,0,0,"[2981.4755859375, -10.99992561340332, -1511.716796875]",0.0,0.0,0.2450500130653381,0.0,29.604610443115234,6,2397,95.60933685302734,20.0,28.0,1.0,"[22.993865966796875, 0.1139456033706665, -13.288166999816895]","[-0.018141448497772217, -0.15449947118759155, -0.016625434160232544]",0.0027234300505369,-2.093649387359619,-0.0044712424278259,0.0121020888909697,0.5413236618041992,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8346511219541577
2024-06-19 18:48:29.079556,2:43:812,-:--:---,-:--:---,0,1,163812,0,0,3439.96875, ,58357,2,0,-178909.09375,0,0,0,0,"[2983.820068359375, -10.994637489318848, -1513.07080078125]",0.0,0.0,0.256850004196167,0.0,29.60443687438965,6,2402,95.48500061035156,20.0,28.0,1.0,"[22.973508834838867, 0.03652085363864899, -13.253687858581543]","[-0.042191192507743835, 0.06302928179502487, -0.038677312433719635]",0.0039217392913997,-2.09230375289917,-0.0060813864693045,0.0170881301164627,0.5378971099853516,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8353082772878936
2024-06-19 18:48:29.179747,2:43:911,-:--:---,-:--:---,0,1,163911,0,0,3442.6748046875, ,58390,2,0,-179010.34375,0,0,0,0,"[2986.093994140625, -10.984329223632812, -1514.380859375]",0.0,0.0,0.2578000128269195,0.0,29.60426521301269,6,2397,95.39259338378906,20.0,28.0,1.0,"[22.969953536987305, 0.18231412768363953, -13.208069801330566]","[-0.05266483128070831, 0.11602932214736938, -0.023637862876057625]",0.0042485506273806,-2.0909106731414795,-0.0029294129926711,0.0201613642275333,0.5310792922973633,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8359653733383337
2024-06-19 18:48:29.279939,2:44:013,-:--:---,-:--:---,0,1,164013,0,0,3445.376953125, ,58423,2,0,-179111.046875,0,0,0,0,"[2988.43701171875, -10.963200569152832, -1515.725341796875]",0.0,0.0,0.2587999999523163,0.0,29.60409164428711,6,2394,95.30318450927734,20.0,28.0,1.0,"[22.96962547302246, 0.21298597753047943, -13.158442497253418]","[-0.028613753616809845, -0.035284414887428284, -0.020373797044157982]",0.0035949277225881,-2.0895392894744877,-0.0026056072674691,0.0197151377797126,0.5345163345336914,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8366215208560414
2024-06-19 18:48:29.380131,2:44:112,-:--:---,-:--:---,0,1,164112,0,0,3447.99609375, ,58457,2,0,-179210.96875,0,0,0,0,"[2990.711181640625, -10.947858810424805, -1517.0264892578125]",0.0,0.0,0.2646999955177307,0.0,29.603910446166992,6,2389,95.24468994140624,20.0,28.0,1.0,"[22.968965530395508, 0.07862277328968048, -13.128140449523926]","[-0.006323425564914942, -0.1706632673740387, -0.021381409838795662]",0.002832367317751,-2.0881264209747314,-0.005423808004707,0.0212042089551687,0.542266845703125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8372575120531833
2024-06-19 18:48:29.480819,2:44:214,-:--:---,-:--:---,0,1,164214,0,0,3450.61328125, ,58490,2,0,-179311.359375,0,0,0,0,"[2993.052734375, -10.943415641784668, -1518.364013671875]",0.0,0.0,0.2735000252723694,0.0,29.603729248046875,6,2394,95.12109375,20.0,28.0,1.0,"[22.94974136352539, 0.059703417122364044, -13.09233570098877]","[-0.02702278271317482, 0.11546476930379868, -0.02963273972272873]",0.0015251208096742,-2.086745500564575,-0.004790848121047,0.0259302221238613,0.5360565185546875,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.837893028983959
2024-06-19 18:48:29.581507,2:44:310,-:--:---,-:--:---,0,1,164310,0,0,3453.230224609375, ,58524,2,0,-179408.65625,0,0,0,0,"[2995.255615234375, -10.930203437805176, -1519.619140625]",0.0,0.0,0.2833000123500824,0.0,29.603538513183597,6,2388,95.04254913330078,20.0,28.0,1.0,"[22.945768356323242, 0.19983075559139252, -13.05422306060791]","[-0.03872064873576164, 0.06036616489291191, -0.023653507232666016]",0.0021787439472973,-2.085969924926758,-0.0025407061912119,0.0278142802417278,0.5313549041748047,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.838528486631439
2024-06-19 18:48:29.681699,2:44:412,-:--:---,-:--:---,0,1,164412,0,0,3455.84326171875, ,58557,2,0,-179509.65625,0,0,0,0,"[2997.595947265625, -10.908846855163574, -1520.948974609375]",0.0,0.0,0.2970499992370605,0.0,29.60334587097168,6,2385,94.9702606201172,20.0,28.0,1.0,"[22.940837860107422, 0.1942577213048935, -13.023075103759766]","[-0.006762524601072073, -0.10155844688415527, -0.010637149214744568]",0.0021787439472973,-2.085404634475708,-0.0025660279206931,0.0272046457976102,0.5369081497192383,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8391629957461864
2024-06-19 18:48:29.781890,2:44:508,-:--:---,-:--:---,0,1,164508,0,0,3458.5322265625, ,58591,2,0,-179607.359375,0,0,0,0,"[2999.798095703125, -10.896422386169434, -1522.198486328125]",0.0,0.0,0.3029000163078308,0.0,29.6031436920166,6,2383,94.91609191894533,20.0,28.0,1.0,"[22.9299373626709, 0.04700957238674164, -13.01187801361084]","[0.016463490203022957, -0.13256222009658813, -0.030008500441908836]",0.0004357488069217,-2.084670066833496,-0.0061148791573941,0.0296389013528823,0.5416536331176758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8398159419659218
2024-06-19 18:48:29.882082,2:44:613,-:--:---,-:--:---,0,1,164613,0,0,3461.14208984375, ,58624,2,0,-179709.90625,0,0,0,0,"[3002.20458984375, -10.891369819641113, -1523.563720703125]",0.0,0.0,0.3088000118732452,0.0,29.602941513061523,6,2386,94.80843353271484,20.0,28.0,1.0,"[22.907270431518555, 0.09622199088335037, -12.991759300231934]","[-0.010235430672764778, 0.1727006584405899, -0.021310435608029366]",0.0008714976138435,-2.084287643432617,-0.0036453381180763,0.0337028875946998,0.5334596633911133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8404496803978241
2024-06-19 18:48:29.982274,2:44:712,-:--:---,-:--:---,0,1,164712,0,0,3463.828369140625, ,58657,2,0,-179809.578125,0,0,0,0,"[3004.471923828125, -10.875007629394531, -1524.848876953125]",0.0,0.0,0.3127000033855438,0.0,29.60273551940918,6,2381,94.74732971191406,20.0,28.0,1.0,"[22.900264739990234, 0.2073671817779541, -12.968274116516113]","[-0.020224813371896744, 0.035531383007764816, -0.021424634382128716]",0.0015251208096742,-2.0841572284698486,-0.0023711337707936,0.0349561646580696,0.5316781997680664,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.841101974501306
2024-06-19 18:48:30.082962,2:44:811,-:--:---,-:--:---,0,1,164811,0,0,3466.433349609375, ,58691,2,0,-179910.234375,0,0,0,0,"[3006.73876953125, -10.854704856872559, -1526.1318359375]",0.0,0.0,0.3215500116348266,0.0,29.602519989013672,6,2377,94.69373321533205,20.0,28.0,1.0,"[22.89118766784668, 0.1648256927728653, -12.955533027648926]","[0.0015342767583206296, -0.14080481231212616, -0.005760719068348408]",0.0007625604048371,-2.0839486122131348,-0.0028235779609531,0.0349702537059783,0.538661003112793,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8417345272672926
2024-06-19 18:48:30.183153,2:44:910,-:--:---,-:--:---,0,1,164910,0,0,3469.034912109375, ,58724,2,0,-180007.421875,0,0,0,0,"[3009.00439453125, -10.84488296508789, -1527.414306640625]",0.0,0.0,0.3323000073432922,0.0,29.60230255126953,6,2379,94.63567352294922,20.0,28.0,1.0,"[22.872528076171875, 0.03302200883626938, -12.955164909362793]","[0.010694840922951698, -0.05298662930727005, -0.03355475142598152]",0.0001089372017304,-2.0835862159729004,-0.0062679122202098,0.0383987501263618,0.5404424667358398,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8423662500671383
2024-06-19 18:48:30.283841,2:45:009,-:--:---,-:--:---,0,1,165009,0,0,3471.637939453125, ,58758,2,0,-180108.453125,0,0,0,0,"[3011.267822265625, -10.839250564575195, -1528.6962890625]",0.0,0.0,0.3323000073432922,0.0,29.602075576782227,6,2379,94.55088806152344,20.0,28.0,1.0,"[22.851482391357422, 0.13291288912296295, -12.94522476196289]","[-0.005843810737133026, 0.1815049946308136, -0.013371841050684452]",-0.0002178744034608,-2.0836257934570312,-0.0029077872168272,0.0421461649239063,0.5318679809570312,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8429983285667587
2024-06-19 18:48:30.384530,2:45:111,-:--:---,-:--:---,0,1,165111,0,0,3474.317138671875, ,58792,2,0,-180208.375,0,0,0,0,"[3013.59814453125, -10.820980072021484, -1530.0162353515625]",0.0,0.0,0.326449990272522,0.0,29.60184669494629,6,2375,94.49479675292967,20.0,28.0,1.0,"[22.838998794555664, 0.20958316326141357, -12.93421459197998]","[-0.000331710500176996, 0.01982724666595459, -0.01903642900288105]",-0.0008714976138435,-2.0839805603027344,-0.0023183475714176,0.0421944260597229,0.532170295715332,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8436489034546629
2024-06-19 18:48:30.485217,2:45:210,-:--:---,-:--:---,0,1,165210,0,0,3476.9150390625, ,58825,2,0,-180309.203125,0,0,0,0,"[3015.858642578125, -10.801994323730469, -1531.296875]",0.0,0.0,0.3088000118732452,0.0,29.60163116455078,6,2371,94.45890808105467,20.0,28.0,1.0,"[22.825645446777344, 0.13122346997261047, -12.939305305480957]","[0.013139327056705952, -0.1397889256477356, -0.005284976679831743]",-0.0008714976138435,-2.0844955444335938,-0.003544675419107,0.0424628257751464,0.5399074554443359,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.844279737005072
2024-06-19 18:48:30.585409,2:45:312,-:--:---,-:--:---,0,1,165312,0,0,3479.5888671875, ,58859,2,0,-180410.109375,0,0,0,0,"[3018.185546875, -10.79483413696289, -1532.6173095703125]",0.0,0.0,0.2558500170707702,0.0,29.60142517089844,6,2373,94.37044525146484,20.0,28.0,1.0,"[22.790681838989258, 0.027425410225987434, -12.95008659362793]","[0.0145562207326293, 0.02113823965191841, -0.03573581576347351]",-0.0018519323784857,-2.0848817825317383,-0.0061159096658229,0.0469239875674247,0.5387916564941406,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.844929007660469
2024-06-19 18:48:30.686097,2:45:414,-:--:---,-:--:---,0,1,165414,0,0,3482.184814453125, ,58892,2,0,-180511.21875,0,0,0,0,"[3020.508544921875, -10.78722858428955, -1533.9384765625]",0.0,0.0,0.2186000049114227,0.0,29.60125160217285,6,2369,94.27742767333984,20.0,28.0,1.0,"[22.755979537963867, 0.15704745054244995, -12.958690643310547]","[0.01327178068459034, 0.1428542286157608, -0.02266569249331951]",-0.0030502416193485,-2.085831642150879,-0.0029682293534278,0.0496122166514396,0.5309762954711914,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8455593669445116
2024-06-19 18:48:30.786785,2:45:513,-:--:---,-:--:---,0,1,165513,0,0,3484.85546875, ,58926,2,0,-180611.28125,0,0,0,0,"[3022.759765625, -10.7686767578125, -1535.2215576171875]",0.0,0.0,0.1500000059604644,0.0,29.60110092163086,6,2364,94.1728286743164,20.0,28.0,1.0,"[22.718955993652344, 0.20309562981128693, -12.963844299316406]","[0.030057063326239586, -0.001986932475119829, -0.030567405745387077]",-0.00337705318816,-2.087242364883423,-0.0029032863676548,0.0486785434186458,0.533111572265625,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8462078669170635
2024-06-19 18:48:30.887473,2:45:612,-:--:---,-:--:---,0,1,165612,0,0,3487.522705078125, ,58959,2,0,-180711.359375,0,0,0,0,"[3025.00732421875, -10.752152442932129, -1536.505859375]",0.0,0.0,0.1460500061511993,0.0,29.600976943969727,6,2358,94.08860778808594,20.0,28.0,1.0,"[22.680585861206055, 0.09284553676843643, -12.985210418701172]","[0.05480445548892021, -0.15679095685482025, -0.02397148497402668]",-0.0038128020241856,-2.0887675285339355,-0.0052659139037132,0.049444492906332,0.5407695770263672,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8468555369234744
2024-06-19 18:48:30.988160,2:45:711,-:--:---,-:--:---,0,1,165711,0,0,3490.029296875, ,58993,2,0,-180809.5,0,0,0,0,"[3027.250244140625, -10.74793529510498, -1537.792724609375]",0.0,0.0,0.1470500230789184,0.0,29.600852966308597,6,2362,93.93451690673828,20.0,28.0,1.0,"[22.616710662841797, 0.03060728684067726, -13.009949684143066]","[0.041198842227458954, 0.07976435124874115, -0.044192273169755936]",-0.0037038647569715,-2.0904104709625244,-0.0063641211017966,0.0542183518409729,0.5364046096801758,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8474641985212612
2024-06-19 18:48:31.088848,2:45:810,-:--:---,-:--:---,0,1,165810,0,0,3492.613525390625, ,59026,2,0,-180907.75,0,0,0,0,"[3029.487060546875, -10.739418029785156, -1539.0819091796875]",0.0,0.0,0.1450999975204467,0.0,29.60073471069336,6,2356,93.817626953125,20.0,28.0,1.0,"[22.561960220336914, 0.17005841434001923, -13.039417266845703]","[0.03915298357605934, 0.09829023480415344, -0.03318405896425247]",-0.0047932369634509,-2.092418670654297,-0.0036508147604763,0.056359726935625,0.5303316116333008,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8480917122071064
2024-06-19 18:48:31.189041,2:45:909,-:--:---,-:--:---,0,1,165909,0,0,3495.193115234375, ,59060,2,0,-181008.484375,0,0,0,0,"[3031.718505859375, -10.720945358276367, -1540.3739013671875]",0.0,0.0,0.1460500061511993,0.0,29.600616455078125,6,2351,93.6956558227539,20.0,28.0,1.0,"[22.502920150756836, 0.18933314085006714, -13.073863983154297]","[0.08079075068235397, -0.046422719955444336, -0.02581683173775673]",-0.0092596616595983,-2.0949370861053467,-0.0035070173908025,0.0550034083425998,0.5342779159545898,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8487180995103318
2024-06-19 18:48:31.289232,2:46:011,-:--:---,-:--:---,0,1,166011,0,0,3497.846435546875, ,59093,2,0,-181108.71875,0,0,0,0,"[3034.011474609375, -10.706382751464844, -1541.709716796875]",0.0,0.0,0.1500000059604644,0.0,29.600500106811523,6,2346,93.60897064208984,20.0,28.0,1.0,"[22.43818473815918, 0.0508461594581604, -13.137838363647461]","[0.12607023119926453, -0.16998390853405, -0.031495846807956696]",-0.0140528986230492,-2.098185539245605,-0.0066508832387626,0.0554461181163787,0.5412149429321289,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8493623903688832
2024-06-19 18:48:31.389424,2:46:110,-:--:---,-:--:---,0,1,166110,0,0,3500.41845703125, ,59126,2,0,-181209.1875,0,0,0,0,"[3036.228759765625, -10.704838752746582, -1543.0137939453125]",0.0,0.0,0.1784000098705291,0.0,29.600379943847656,6,2350,93.4538345336914,20.0,28.0,1.0,"[22.332862854003906, 0.024944793432950974, -13.231656074523926]","[0.1554976850748062, 0.11565901339054108, -0.039012253284454346]",-0.0188461374491453,-2.1033477783203125,-0.0064993207342922,0.0582360029220581,0.5348262786865234,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8499869398899393
2024-06-19 18:48:31.489616,2:46:209,-:--:---,-:--:---,0,1,166209,0,0,3502.989501953125, ,59160,2,0,-181308.375,0,0,0,0,"[3038.43505859375, -10.695595741271973, -1544.3291015625]",0.0,0.0,0.2166500091552734,0.0,29.600238800048828,6,2347,93.31290435791016,20.0,28.0,1.0,"[22.195451736450195, 0.2321092039346695, -13.382831573486328]","[0.2112012803554535, 0.21369393169879913, -0.047180723398923874]",-0.0285415481775999,-2.1113524436950684,-0.0034378333948552,0.056910440325737,0.5260753631591797,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8506112522778124
2024-06-19 18:48:31.590303,2:46:314,-:--:---,-:--:---,0,1,166314,0,0,3505.63525390625, ,59193,2,0,-181411.5625,0,0,0,0,"[3040.7587890625, -10.665770530700684, -1545.741943359375]",0.0,0.0,0.2362500131130218,0.0,29.6000919342041,6,2340,93.20154571533205,20.0,28.0,1.0,"[22.039003372192383, 0.3244876563549042, -13.58033275604248]","[0.27384623885154724, -0.10699405521154404, -0.004299932159483433]",-0.0371475853025913,-2.122647523880005,0.0009541466133669,0.0531422458589077,0.5342826843261719,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8512537053541945
2024-06-19 18:48:31.690991,2:46:413,-:--:---,-:--:---,0,1,166413,0,0,3508.273681640625, ,59227,2,0,-181511.625,0,0,0,0,"[3042.934326171875, -10.643044471740723, -1547.095703125]",0.0,0.0,0.2538999915122986,0.0,29.599931716918945,6,2335,93.12510681152344,20.0,28.0,1.0,"[21.875879287719727, 0.03853064030408859, -13.80383586883545]","[0.289878249168396, -0.4337870478630066, -0.03209634870290756]",-0.0418318845331668,-2.1349101066589355,-0.005113897845149,0.0566564686596393,0.5492639541625977,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8518943799317032
2024-06-19 18:48:31.791183,2:46:512,-:--:---,-:--:---,0,1,166512,0,0,3510.83203125, ,59260,2,0,-181610.421875,0,0,0,0,"[3045.092041015625, -10.64954662322998, -1548.4720458984375]",0.0,0.0,0.2725000083446502,0.0,29.599767684936523,6,2335,93.00811767578124,20.0,28.0,1.0,"[21.660198211669922, -0.11986075341701508, -14.080282211303711]","[0.4105973243713379, 0.043496232479810715, -0.027485422790050507]",-0.0459714978933334,-2.150642871856689,-0.0077792033553123,0.0563953071832656,0.5407590866088867,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8525156095881957
2024-06-19 18:48:31.891375,2:46:611,-:--:---,-:--:---,0,1,166611,0,0,3513.309814453125, ,59294,2,0,-181708.828125,0,0,0,0,"[3047.2265625, -10.659526824951172, -1549.8790283203125]",0.0,0.0,0.2940999865531921,0.0,29.599586486816406,6,2332,92.88975524902344,20.0,28.0,1.0,"[21.388309478759766, -0.061819951981306076, -14.431340217590332]","[0.4608728587627411, 0.10228660702705383, -0.033208128064870834]",-0.0446642525494098,-2.169070243835449,-0.0113362437114119,0.0490749143064022,0.5309600830078125,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8531172757570803
2024-06-19 18:48:31.991567,2:46:710,-:--:---,-:--:---,0,1,166710,0,0,3515.940185546875, ,59327,2,0,-181807.53125,0,0,0,0,"[3049.33349609375, -10.663410186767578, -1551.32080078125]",0.0,0.0,0.3088000118732452,0.0,29.59939956665039,6,2330,92.76876068115234,20.0,28.0,1.0,"[21.096364974975586, -0.0067343153059482574, -14.796576499938965]","[0.4880209267139435, 0.06318679451942444, -0.03165867552161217]",-0.0457536242902278,-2.188062191009521,-0.0131281530484557,0.0459588021039962,0.5277223587036133,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8537559939858282
2024-06-19 18:48:32.091759,2:46:827,-:--:---,-:--:---,0,1,166827,0,0,3518.876953125, ,59361,2,0,-181924.0625,0,0,0,0,"[3051.785888671875, -10.663110733032227, -1553.0716552734375]",0.0,0.0,0.3205500245094299,0.0,29.599201202392575,6,2328,92.64908599853516,20.0,28.0,1.0,"[20.783893585205078, 0.010774953290820122, -15.176182746887207]","[0.4868818521499634, 0.020806487649679184, -0.028042295947670937]",-0.0427033826708793,-2.208135843276977,-0.0131624024361372,0.0453915856778621,0.5281257629394531,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.8544691127507816
2024-06-19 18:48:32.191951,2:46:920,-:--:---,-:--:---,0,1,166920,0,0,3521.270263671875, ,59394,2,0,-182018.90625,0,0,0,0,"[3053.704833984375, -10.662088394165039, -1554.49951171875]",0.0,0.0,0.3332999944686889,0.0,29.5989990234375,6,2326,92.54102325439452,20.0,28.0,1.0,"[20.476001739501953, 0.008010601624846458, -15.539539337158203]","[0.49092188477516174, 0.01176866888999939, -0.026894548907876015]",-0.0409603863954544,-2.227200508117676,-0.0124109080061316,0.0457386411726474,0.5291223526000977,"[20.0, 20.0, 20.0, 20.0]",abarth500,m608 - 2024 - alt 3,0.855050266899326
